78 57 +2.885259166661689e-04 -1.315557491157560e+00
78 58 +4.819405450019419e-04 +7.393723037126894e-02
78 59 +7.308151876249360e-04 +1.473444479026023e+00
78 60 +1.001287461017068e-03 +2.879659728951696e+00
78 61 +1.233882703272819e-03 -1.992836475481298e+00
78 62 +1.362088527475115e-03 -5.792237556903718e-01
78 63 +1.342247313557806e-03 +8.362680532405996e-01
78 64 +1.176976028264704e-03 +2.253048034442886e+00
78 65 +9.153645226033704e-04 -2.612141811091505e+00
78 66 +6.290004577406899e-04 -1.192253047154751e+00
78 67 +3.799890591463442e-04 +2.315031171763773e-01
78 68 +2.004629782818907e-04 +1.663617731674717e+00
78 69 +9.159999847569353e-05 +3.113892411642714e+00
78 70 +3.610211954898628e-05 -1.679296860828776e+00
78 71 +1.265061833925918e-05 -1.040328317323179e-01
78 72 +4.718839973948614e-06 +1.618067948730615e+00
78 73 +2.741754163812433e-06 -2.869973795673807e+00
78 74 +2.470322217196660e-06 -1.239909979972365e+00
78 75 +2.519786020000815e-06 +1.876200428488707e-01
78 76 +2.625454897660192e-06 +1.494047323381959e+00
78 77 +2.802977775050804e-06 +2.746074126632021e+00
78 78 +3.071749136516880e-06 -2.296388835561272e+00
78 79 +3.403233436033075e-06 -1.042004590102009e+00
78 80 +3.723444793984647e-06 +2.382981010820356e-01
78 81 +3.927116567060185e-06 +1.549157741415106e+00
78 82 +3.908260766590089e-06 +2.891296673807792e+00
78 83 +3.604715114650066e-06 -2.019153545803320e+00
78 84 +3.034033998202280e-06 -6.159950219167326e-01
78 85 +2.295651478736929e-06 +8.198770430167051e-01
78 86 +1.534823530436350e-06 +2.296326391419314e+00
78 87 +8.886540682058451e-07 -2.449400544481716e+00
78 88 +4.427455064722068e-07 -8.006380678370550e-01
78 89 +2.156253634747074e-07 +1.060652318146388e+00
78 90 +1.700131561033805e-07 +3.123556022494662e+00
78 91 +2.385672770497167e-07 -1.239572907977621e+00
78 92 +3.505855589033768e-07 +4.605544121377474e-01
78 93 +4.510107526061028e-07 +2.044869429525151e+00
78 94 +5.088500762698016e-07 -2.712814503875383e+00
78 95 +5.163224246292545e-07 -1.225017113055193e+00
78 96 +4.823305872684469e-07 +2.299961770413253e-01
78 97 +4.243000344368684e-07 +1.649247552964886e+00
78 98 +3.613212848038004e-07 +3.026330532624892e+00
78 99 +3.097561651626148e-07 -1.926428055169983e+00
78 100 +2.810700441340629e-07 -6.365493669733273e-01
79 0 +3.454289110229511e-07 +6.558000775093480e-01
79 1 +3.633846961264207e-07 +1.976169758650486e+00
79 2 +3.947971473843364e-07 -2.964095332533164e+00
79 3 +4.309787939367829e-07 -1.592897460078226e+00
79 4 +4.596421440689706e-07 -1.946152004122108e-01
79 5 +4.660974716851173e-07 +1.226261352040422e+00
79 6 +4.360325261071413e-07 +2.665516828685639e+00
79 7 +3.609500510007980e-07 -2.160443275796640e+00
79 8 +2.460724336665556e-07 -6.750693927180219e-01
79 9 +1.181598434833802e-07 +8.879332128243113e-01
79 10 +2.877987625248293e-08 +2.856364173329510e+00
79 11 +4.865753561747907e-08 -5.092720590741906e-01
79 12 +2.511445180652194e-07 +1.300138404190616e+00
79 13 +6.869509203231285e-07 +2.811845351346661e+00
79 14 +1.357345296644711e-06 -2.034344160551314e+00
79 15 +2.197650636737891e-06 -6.333016463962993e-01
79 16 +3.083532173576693e-06 +7.421645109214421e-01
79 17 +3.864874191438717e-06 +2.095036820455934e+00
79 18 +4.416383668176544e-06 -2.857344892954866e+00
79 19 +4.680267344075737e-06 -1.548790565707235e+00
79 20 +4.677728978140336e-06 -2.623687431477805e-01
79 21 +4.484613688873421e-06 +1.003298492567380e+00
79 22 +4.186914706019642e-06 +2.252113239540883e+00
79 23 +3.836289229432340e-06 -2.790857484624977e+00
79 24 +3.415626462234557e-06 -1.543875348292896e+00
79 25 +2.825841226957449e-06 -2.617628601942639e-01
79 26 +1.955289810142818e-06 +1.120627826754046e+00
79 27 +1.018103740414441e-06 +2.836578187982402e+00
79 28 +1.501799820327738e-06 -1.086132207394964e+00
79 29 +8.035450033192856e-06 +7.445276886409256e-01
79 30 +3.089905804451493e-05 +2.223602088829305e+00
79 31 +8.754284553854407e-05 -2.667432814386616e+00
79 32 +2.000490597446022e-04 -1.301183637228811e+00
79 33 +3.858377358054532e-04 +5.686761925211992e-02
79 34 +6.429367799107779e-04 +1.412834803715775e+00
79 35 +9.377116749410176e-04 +2.768924030011426e+00
79 36 +1.206476627654733e-03 -2.157371677846623e+00
79 37 +1.376614977683347e-03 -7.996672305891565e-01
79 38 +1.398778508833165e-03 +5.585367575938962e-01
79 39 +1.270633087291511e-03 +1.916702779536914e+00
79 40 +1.036293546033291e-03 -3.009136895147359e+00
79 41 +7.627044965070372e-04 -1.653774714076377e+00
79 42 +5.097550216905817e-04 -3.022123796608917e-01
79 43 +3.117599739835553e-04 +1.042615531546605e+00
79 44 +1.761190591537596e-04 +2.375913627329385e+00
79 45 +9.302900516138713e-05 -2.593290278000022e+00
79 46 +4.679560556536919e-05 -1.310979277687533e+00
79 47 +2.315721701391446e-05 -7.884046283661859e-02
79 48 +1.200349998500598e-05 +1.079457180596401e+00
79 49 +7.293357547011543e-06 +2.146580145758950e+00
79 50 +6.019364836092131e-06 +3.141592653589793e+00
79 51 +7.293357547011543e-06 -2.146580145758950e+00
79 52 +1.200349998500598e-05 -1.079457180596401e+00
79 53 +2.315721701391446e-05 +7.884046283661859e-02
79 54 +4.679560556536919e-05 +1.310979277687533e+00
79 55 +9.302900516138713e-05 +2.593290278000022e+00
79 56 +1.761190591537596e-04 -2.375913627329385e+00
79 57 +3.117599739835553e-04 -1.042615531546605e+00
79 58 +5.097550216905817e-04 +3.022123796608917e-01
79 59 +7.627044965070372e-04 +1.653774714076377e+00
79 60 +1.036293546033291e-03 +3.009136895147359e+00
79 61 +1.270633087291511e-03 -1.916702779536914e+00
79 62 +1.398778508833165e-03 -5.585367575938962e-01
79 63 +1.376614977683347e-03 +7.996672305891565e-01
79 64 +1.206476627654733e-03 +2.157371677846623e+00
79 65 +9.377116749410176e-04 -2.768924030011426e+00
79 66 +6.429367799107779e-04 -1.412834803715775e+00
79 67 +3.858377358054532e-04 -5.686761925211992e-02
79 68 +2.000490597446022e-04 +1.301183637228811e+00
79 69 +8.754284553854407e-05 +2.667432814386616e+00
79 70 +3.089905804451493e-05 -2.223602088829305e+00
79 71 +8.035450033192856e-06 -7.445276886409256e-01
79 72 +1.501799820327738e-06 +1.086132207394964e+00
79 73 +1.018103740414441e-06 -2.836578187982402e+00
79 74 +1.955289810142818e-06 -1.120627826754046e+00
79 75 +2.825841226957449e-06 +2.617628601942639e-01
79 76 +3.415626462234557e-06 +1.543875348292896e+00
79 77 +3.836289229432340e-06 +2.790857484624977e+00
79 78 +4.186914706019642e-06 -2.252113239540883e+00
79 79 +4.484613688873421e-06 -1.003298492567380e+00
79 80 +4.677728978140336e-06 +2.623687431477805e-01
79 81 +4.680267344075737e-06 +1.548790565707235e+00
79 82 +4.416383668176544e-06 +2.857344892954866e+00
79 83 +3.864874191438717e-06 -2.095036820455934e+00
79 84 +3.083532173576693e-06 -7.421645109214421e-01
79 85 +2.197650636737891e-06 +6.333016463962993e-01
79 86 +1.357345296644711e-06 +2.034344160551314e+00
79 87 +6.869509203231285e-07 -2.811845351346661e+00
79 88 +2.511445180652194e-07 -1.300138404190616e+00
79 89 +4.865753561747907e-08 +5.092720590741906e-01
79 90 +2.877987625248293e-08 -2.856364173329510e+00
79 91 +1.181598434833802e-07 -8.879332128243113e-01
79 92 +2.460724336665556e-07 +6.750693927180219e-01
79 93 +3.609500510007980e-07 +2.160443275796640e+00
79 94 +4.360325261071413e-07 -2.665516828685639e+00
79 95 +4.660974716851173e-07 -1.226261352040422e+00
79 96 +4.596421440689706e-07 +1.946152004122108e-01
79 97 +4.309787939367829e-07 +1.592897460078226e+00
79 98 +3.947971473843364e-07 +2.964095332533164e+00
79 99 +3.633846961264207e-07 -1.976169758650486e+00
79 100 +3.454289110229511e-07 -6.558000775093480e-01
80 0 +3.551229875715481e-07 +6.655299303208833e-01
80 1 +3.639649387448635e-07 +2.001834803171371e+00
80 2 +3.791427015649696e-07 -2.931351114601191e+00
80 3 +3.957788227343233e-07 -1.564165559040330e+00
80 4 +4.066197138089428e-07 -1.817709186329820e-01
80 5 +4.020438586437692e-07 +1.209707764544112e+00
80 6 +3.712459732874329e-07 +2.601682712548341e+00
80 7 +3.062335752972029e-07 -2.299838508361348e+00
80 8 +2.090509531519036e-07 -9.461921350299539e-01
80 9 +9.999915201689892e-08 +3.278060405215747e-01
80 10 +2.244664284742959e-08 +1.190565302281579e+00
80 11 +3.992243140569049e-08 +9.776838556637133e-01
80 12 +2.235203696669696e-07 +1.971893145924184e+00
80 13 +6.308626395438816e-07 -3.049099097444033e+00
80 14 +1.281283976145574e-06 -1.739607459390285e+00
80 15 +2.135779268128596e-06 -4.221213031972476e-01
80 16 +3.093216062322643e-06 +8.905802210806206e-01
80 17 +4.011647534360914e-06 +2.192886559335255e+00
80 18 +4.751674581548531e-06 -2.801094481578418e+00
80 19 +5.222931337667155e-06 -1.526089173016193e+00
80 20 +5.408408142135885e-06 -2.652798519189163e-01
80 21 +5.352689872224941e-06 +9.821474639919753e-01
80 22 +5.120592550325186e-06 +2.217572981803635e+00
80 23 +4.744836622668677e-06 -2.840527174786335e+00
80 24 +4.180996553670051e-06 -1.624445482001219e+00
80 25 +3.295081093353081e-06 -4.185195019380615e-01
80 26 +1.959795747794631e-06 +7.633608022509888e-01
80 27 +4.537630357941546e-07 +1.787571388262602e+00
80 28 +4.918257765566829e-07 +6.516399920678496e-01
80 29 +7.147675821293535e-06 +1.623017827537271e+00
80 30 +3.130352720155665e-05 +2.832804611802491e+00
80 31 +9.092868131831677e-05 -2.200115475580390e+00
80 32 +2.081713076871853e-04 -9.320660600946038e-01
80 33 +3.997842884987882e-04 +3.467767382461042e-01
80 34 +6.624747388902574e-04 +1.633072921176602e+00
80 35 +9.611420114849905e-04 +2.924807484775060e+00
80 36 +1.231159940335414e-03 -2.062559648927224e+00
80 37 +1.399909553037992e-03 -7.635996917521197e-01
80 38 +1.418902284911938e-03 +5.378498608839064e-01
80 39 +1.287070778891077e-03 +1.841329690606192e+00
80 40 +1.049653962509156e-03 -3.136734311115955e+00
80 41 +7.741734586897170e-04 -1.830483907393871e+00
80 42 +5.204262879541993e-04 -5.240524345959966e-01
80 43 +3.221622171889535e-04 +7.807186511237101e-01
80 44 +1.861434826118427e-04 +2.080527459736102e+00
80 45 +1.022150064113627e-04 -2.913091080978500e+00
80 46 +5.472391452542205e-05 -1.641176278674448e+00
80 47 +2.970007450800623e-05 -3.957384886959472e-01
80 48 +1.735470927043359e-05 +8.154106267378408e-01
80 49 +1.186433409772199e-05 +1.990709404317893e+00
80 50 +1.032178277155134e-05 +3.141592653589793e+00
80 51 +1.186433409772199e-05 -1.990709404317893e+00
80 52 +1.735470927043359e-05 -8.154106267378408e-01
80 53 +2.970007450800623e-05 +3.957384886959472e-01
80 54 +5.472391452542205e-05 +1.641176278674448e+00
80 55 +1.022150064113627e-04 +2.913091080978500e+00
80 56 +1.861434826118427e-04 -2.080527459736102e+00
80 57 +3.221622171889535e-04 -7.807186511237101e-01
80 58 +5.204262879541993e-04 +5.240524345959966e-01
80 59 +7.741734586897170e-04 +1.830483907393871e+00
80 60 +1.049653962509156e-03 +3.136734311115955e+00
80 61 +1.287070778891077e-03 -1.841329690606192e+00
80 62 +1.418902284911938e-03 -5.378498608839064e-01
80 63 +1.399909553037992e-03 +7.635996917521197e-01
80 64 +1.231159940335414e-03 +2.062559648927224e+00
80 65 +9.611420114849905e-04 -2.924807484775060e+00
80 66 +6.624747388902574e-04 -1.633072921176602e+00
80 67 +3.997842884987882e-04 -3.467767382461042e-01
80 68 +2.081713076871853e-04 +9.320660600946038e-01
80 69 +9.092868131831677e-05 +2.200115475580390e+00
80 70 +3.130352720155665e-05 -2.832804611802491e+00
80 71 +7.147675821293535e-06 -1.623017827537271e+00
80 72 +4.918257765566829e-07 -6.516399920678496e-01
80 73 +4.537630357941546e-07 -1.787571388262602e+00
80 74 +1.959795747794631e-06 -7.633608022509888e-01
80 75 +3.295081093353081e-06 +4.185195019380615e-01
80 76 +4.180996553670051e-06 +1.624445482001219e+00
80 77 +4.744836622668677e-06 +2.840527174786335e+00
80 78 +5.120592550325186e-06 -2.217572981803635e+00
80 79 +5.352689872224941e-06 -9.821474639919753e-01
80 80 +5.408408142135885e-06 +2.652798519189163e-01
80 81 +5.222931337667155e-06 +1.526089173016193e+00
80 82 +4.751674581548531e-06 +2.801094481578418e+00
80 83 +4.011647534360914e-06 -2.192886559335255e+00
80 84 +3.093216062322643e-06 -8.905802210806206e-01
80 85 +2.135779268128596e-06 +4.221213031972476e-01
80 86 +1.281283976145574e-06 +1.739607459390285e+00
80 87 +6.308626395438816e-07 +3.049099097444033e+00
80 88 +2.235203696669696e-07 -1.971893145924184e+00
80 89 +3.992243140569049e-08 -9.776838556637133e-01
80 90 +2.244664284742959e-08 -1.190565302281579e+00
80 91 +9.999915201689892e-08 -3.278060405215747e-01
80 92 +2.090509531519036e-07 +9.461921350299539e-01
80 93 +3.062335752972029e-07 +2.299838508361348e+00
80 94 +3.712459732874329e-07 -2.601682712548341e+00
80 95 +4.020438586437692e-07 -1.209707764544112e+00
80 96 +4.066197138089428e-07 +1.817709186329820e-01
80 97 +3.957788227343233e-07 +1.564165559040330e+00
80 98 +3.791427015649696e-07 +2.931351114601191e+00
80 99 +3.639649387448635e-07 -2.001834803171371e+00
80 100 +3.551229875715481e-07 -6.655299303208833e-01
81 0 +3.140808721325894e-07 +6.696346043044118e-01
81 1 +3.164040777422930e-07 +2.012901080646558e+00
81 2 +3.206640185146145e-07 -2.916758938383416e+00
81 3 +3.258660601970919e-07 -1.551344650309340e+00
81 4 +3.296501940785879e-07 -1.783850480036843e-01
81 5 +3.271806312612857e-07 +1.192393737034580e+00
81 6 +3.110287714128525e-07 +2.547364226225960e+00
81 7 +2.739650835858573e-07 -2.414720152657102e+00
81 8 +2.153001540084311e-07 -1.157226252352099e+00
81 9 +1.486977245467739e-07 -2.657191113789271e-02
81 10 +1.073838388007312e-07 +8.620741266265818e-01
81 11 +1.431749477302549e-07 +1.582359671132708e+00
81 12 +3.180757174662857e-07 +2.502233003631338e+00
81 13 +6.891439771004188e-07 -2.660161213792071e+00
81 14 +1.288338984855335e-06 -1.449898803240123e+00
81 15 +2.101424441335483e-06 -2.052035051448337e-01
81 16 +3.054986003327695e-06 +1.049817514584097e+00
81 17 +4.023785145118298e-06 +2.304089995376586e+00
81 18 +4.864207502309411e-06 -2.730466559930115e+00
81 19 +5.462858119940944e-06 -1.489057332874727e+00
81 20 +5.774796643279373e-06 -2.547141057702872e-01
81 21 +5.828172778661844e-06 +9.730504504167607e-01
81 22 +5.690860705668428e-06 +2.193349346224223e+00
81 23 +5.414492953474836e-06 -2.881478680594091e+00
81 24 +4.981421024009416e-06 -1.696201077762030e+00
81 25 +4.293641389289009e-06 -5.584783947149913e-01
81 26 +3.292891703400727e-06 +4.714768094165809e-01
81 27 +2.408596336709961e-06 +1.236197752716364e+00
81 28 +3.636330037259353e-06 +1.688149195692300e+00
81 29 +1.244232094165548e-05 +2.405038505981720e+00
81 30 +4.004977866236705e-05 -2.872653987148400e+00
81 31 +1.044036280785607e-04 -1.748969659175871e+00
81 32 +2.269547825784405e-04 -5.732741630304061e-01
81 33 +4.230630323205228e-04 +6.294223949994902e-01
81 34 +6.877829582248667e-04 +1.847973922172155e+00
81 35 +9.848371505673098e-04 +3.076673377162729e+00
81 36 +1.249491505295389e-03 -1.970841709579960e+00
81 37 +1.410183670650521e-03 -7.299888861891969e-01
81 38 +1.420265209623910e-03 +5.151464109615502e-01
81 39 +1.280707298905800e-03 +1.764297870470865e+00
81 40 +1.038399349340020e-03 +3.017656219621127e+00
81 41 +7.616173133971322e-04 -2.007519405514625e+00
81 42 +5.097472653543903e-04 -7.444760621169867e-01
81 43 +3.151709634041508e-04 +5.234450418351381e-01
81 44 +1.830068343518264e-04 +1.795005720859479e+00
81 45 +1.019321224953529e-04 +3.067665147144440e+00
81 46 +5.594777518189917e-05 -1.944811175557096e+00
81 47 +3.138082814257592e-05 -6.773943338559896e-01
81 48 +1.896096244221141e-05 +5.895459217121195e-01
81 49 +1.328188946306447e-05 +1.861941208557412e+00
81 50 +1.165584670286287e-05 +3.141592653589793e+00
81 51 +1.328188946306447e-05 -1.861941208557412e+00
81 52 +1.896096244221141e-05 -5.895459217121195e-01
81 53 +3.138082814257592e-05 +6.773943338559896e-01
81 54 +5.594777518189917e-05 +1.944811175557096e+00
81 55 +1.019321224953529e-04 -3.067665147144440e+00
81 56 +1.830068343518264e-04 -1.795005720859479e+00
81 57 +3.151709634041508e-04 -5.234450418351381e-01
81 58 +5.097472653543903e-04 +7.444760621169867e-01
81 59 +7.616173133971322e-04 +2.007519405514625e+00
81 60 +1.038399349340020e-03 -3.017656219621127e+00
81 61 +1.280707298905800e-03 -1.764297870470865e+00
81 62 +1.420265209623910e-03 -5.151464109615502e-01
81 63 +1.410183670650521e-03 +7.299888861891969e-01
81 64 +1.249491505295389e-03 +1.970841709579960e+00
81 65 +9.848371505673098e-04 -3.076673377162729e+00
81 66 +6.877829582248667e-04 -1.847973922172155e+00
81 67 +4.230630323205228e-04 -6.294223949994902e-01
81 68 +2.269547825784405e-04 +5.732741630304061e-01
81 69 +1.044036280785607e-04 +1.748969659175871e+00
81 70 +4.004977866236705e-05 +2.872653987148400e+00
81 71 +1.244232094165548e-05 -2.405038505981720e+00
81 72 +3.636330037259353e-06 -1.688149195692300e+00
81 73 +2.408596336709961e-06 -1.236197752716364e+00
81 74 +3.292891703400727e-06 -4.714768094165809e-01
81 75 +4.293641389289009e-06 +5.584783947149913e-01
81 76 +4.981421024009416e-06 +1.696201077762030e+00
81 77 +5.414492953474836e-06 +2.881478680594091e+00
81 78 +5.690860705668428e-06 -2.193349346224223e+00
81 79 +5.828172778661844e-06 -9.730504504167607e-01
81 80 +5.774796643279373e-06 +2.547141057702872e-01
81 81 +5.462858119940944e-06 +1.489057332874727e+00
81 82 +4.864207502309411e-06 +2.730466559930115e+00
81 83 +4.023785145118298e-06 -2.304089995376586e+00
81 84 +3.054986003327695e-06 -1.049817514584097e+00
81 85 +2.101424441335483e-06 +2.052035051448337e-01
81 86 +1.288338984855335e-06 +1.449898803240123e+00
81 87 +6.891439771004188e-07 +2.660161213792071e+00
81 88 +3.180757174662857e-07 -2.502233003631338e+00
81 89 +1.431749477302549e-07 -1.582359671132708e+00
81 90 +1.073838388007312e-07 -8.620741266265818e-01
81 91 +1.486977245467739e-07 +2.657191113789271e-02
81 92 +2.153001540084311e-07 +1.157226252352099e+00
81 93 +2.739650835858573e-07 +2.414720152657102e+00
81 94 +3.110287714128525e-07 -2.547364226225960e+00
81 95 +3.271806312612857e-07 -1.192393737034580e+00
81 96 +3.296501940785879e-07 +1.783850480036843e-01
81 97 +3.258660601970919e-07 +1.551344650309340e+00
81 98 +3.206640185146145e-07 +2.916758938383416e+00
81 99 +3.164040777422930e-07 -2.012901080646558e+00
81 100 +3.140808721325894e-07 -6.696346043044118e-01
82 0 +2.434296088690446e-07 +6.694367599167103e-01
82 1 +2.413598068129498e-07 +2.012891013038495e+00
82 2 +2.386794687330444e-07 -2.915112443412913e+00
82 3 +2.376987101661433e-07 -1.547001579878821e+00
82 4 +2.401239805895553e-07 -1.734191360728333e-01
82 5 +2.450748863360864e-07 +1.190320410756005e+00
82 6 +2.480601022288840e-07 +2.525349039209806e+00
82 7 +2.428892505619938e-07 -2.470860792376647e+00
82 8 +2.271124405941213e-07 -1.253854669361310e+00
82 9 +2.089205841435306e-07 -1.339124023447844e-01
82 10 +2.118570230530677e-07 +8.755460622837965e-01
82 11 +2.748024536585601e-07 +1.831052177924943e+00
82 12 +4.471416459474083e-07 +2.838047424459462e+00
82 13 +7.797496393590237e-07 -2.349650489651170e+00
82 14 +1.310891506058265e-06 -1.190125767824501e+00
82 15 +2.046316801691501e-06 +3.292885490014798e-03
82 16 +2.938962603858038e-06 +1.210742697962165e+00
82 17 +3.882541059640949e-06 +2.421461441579803e+00
82 18 +4.733649027501620e-06 -2.652334177926839e+00
82 19 +5.361548426214907e-06 -1.444893542746882e+00
